Timestamp,Altitude,Speed,Heading,Temperature,Pressure,Vibration,Latitude,Longitude,Roll,Pitch,Yaw,Engine RPM,Fuel Level,Weather Conditions
2024-07-18 09:45:16.510406,29592.15290074508,483.1123588153694,279.38926289622077,-51.41416968271722,1003.3223311818795,0.541722196173747,59.419582300926464,-168.28200377302574,-131.24233954193886,19.51090646503043,300.3368304033879,1921.570862115636,27.07307640213368,Stormy
2024-07-18 09:45:17.510406,30807.690175873016,589.466709916298,162.3876872522233,-45.77599436654172,1021.2970078852283,0.5833258176898976,-33.508250483415345,-93.08974686293631,53.87528518684576,-30.117225359686955,342.88797484190593,1973.8154014607996,90.33212423251977,Clear
2024-07-18 09:45:18.510406,30079.18611552555,505.97326195827253,196.50781387064487,-54.49804111385665,1014.9477127782936,0.440332931555808,-42.32921696547803,178.4113138257266,-15.940995471247277,22.13663535275043,26.276306164727607,1897.755779318601,51.21526388579119,Stormy
2024-07-18 09:45:19.510406,31590.451505355664,517.3788025835133,141.71311099789477,-51.98125006802542,1029.8599300419066,0.4483304453906235,26.823097017188474,163.52150411556067,-156.12168670890182,-38.45518181670138,6.45659019838801,2390.2673860576288,21.453334625631715,Clear
2024-07-18 09:45:20.510406,31882.509891982565,412.51675811027525,247.49615139000335,-51.25378548210452,1029.6502378063963,0.4692561226759556,40.245649457674574,-115.26411326806577,-35.54432626535302,20.751626409577838,90.31150884462016,1660.1865792618237,42.183577921394644,Stormy
2024-07-18 09:45:21.510406,30761.876653734387,416.72204071953246,265.2807416789918,-57.6353198724041,1012.9839063209546,0.4252048326524794,-19.68992063398457,-39.56226518687177,86.16358743783468,87.59438670130942,51.16735464588689,1861.2919392152244,14.39456780755004,Cloudy
2024-07-18 09:45:22.510406,29145.170937546252,404.6100340937662,63.4961984354246,-53.86504213447558,1008.0545010089611,0.3879553792496561,-88.7621667424616,-123.90870759561261,119.87404831536645,-60.82644396421006,277.18651378840576,2169.0027470074733,97.41842678317687,Cloudy
2024-07-18 09:45:23.510406,31444.47525515395,480.8962664029348,183.89183930984302,-42.4745521322088,1004.3395468821258,0.6074922779127367,-4.511740491498401,-146.6931077101663,130.5527247930509,61.35561200232087,24.668434745599335,2129.5831717531323,0.9685134831005193,Clear
2024-07-18 09:45:24.510406,30115.396527359768,469.7327895701547,99.49581988094806,-46.10632833119314,1013.7908544379167,0.590742039962713,44.014134291158086,127.02221286660182,-153.18215679682766,-34.93645127650662,90.64455852035451,1867.2697778601935,28.26917601094915,Clear
2024-07-18 09:45:25.510406,30073.43163491808,572.7490830116936,176.27566051965675,-54.66573006518018,1006.6374313127415,0.333015422943469,22.737818002660887,44.42676486565972,83.03282265427663,7.161914568608282,69.90257707870077,1752.3794665061384,29.33823104669181,Cloudy
2024-07-18 09:45:26.510406,29575.1565493453,523.3374480487947,249.99859200281713,-44.31958344787726,1021.1239596435686,0.3686462980797083,-77.23695716322742,-164.5850048872324,74.66839045862935,79.9422364657365,70.1879266243031,2132.5107884486906,87.6118801057757,Cloudy
2024-07-18 09:45:27.510406,29859.472046789906,532.1647456418668,20.59485389057315,-34.66558864983263,997.7530260742936,0.46669438572808275,-2.8658008952669434,2.220817210095788,142.09015081803886,10.01192856066885,268.59613018004904,1973.2061895346797,21.76186760025185,Cloudy
2024-07-18 09:45:28.510406,29769.024335111008,510.9125047864774,176.89185348711524,-55.16865081733065,1000.9648558675565,0.4588299687240983,70.36037446780546,-29.352694279313795,179.5029733841484,75.15466238361677,25.89446870054003,2244.5215713130538,41.14453577811192,Cloudy
2024-07-18 09:45:29.510406,29891.738041926492,465.26661078080497,258.9052856317922,-46.65182894938775,1011.8019861503053,0.5369901765284815,-87.77071902602331,49.643445817979824,120.1618045836264,44.13043691144463,3.0021821457462483,2241.5353425860294,18.074593182684207,Stormy
2024-07-18 09:45:30.510406,30816.67256530371,384.1349732154996,183.6025504931947,-57.17151244761632,1013.2583680181851,0.39012187155402894,22.81336385176178,4.403319785510831,-169.6448537710212,-40.89775397541264,200.06662859605765,1976.2583741553499,58.88485177028754,Cloudy
2024-07-18 09:45:31.510406,31077.78738778778,559.0373131791732,329.6314950569001,-47.038945790021764,1010.2065205142695,0.6265402436941363,21.88357682396341,-139.85438628813063,176.83076109291193,45.22049504599144,83.76906827949004,2333.036581741296,70.3541630708544,Cloudy
2024-07-18 09:45:32.510406,28633.682751647695,539.3908283204048,86.7994552819679,-43.92276393002388,1006.9443595641902,0.398137890393571,-81.71227378941366,-107.39630290286816,-10.526392775375484,54.20081356167066,36.34264681320259,2366.9228058493727,68.67497209403628,Stormy
2024-07-18 09:45:33.510406,29811.57528117713,494.594279096542,19.40609799495922,-57.72464778100175,999.8215011415002,0.5115163733434984,53.039235899747496,-91.72235310160605,-59.02260776916022,-0.5155450817360787,150.7738541783414,2327.724079535115,42.48607103274501,Stormy
2024-07-18 09:45:34.510406,31465.016401961402,521.255658633305,316.6684952917147,-54.35904313753005,1019.2909911608575,0.6650444493439288,-66.090387804986,117.66989335320562,-104.88920182980233,-66.95470548427417,40.05202046110201,1906.7560961700449,4.934291699924332,Stormy
2024-07-18 09:45:35.510406,31894.99467834518,427.5061372429771,147.04270997391205,-51.00441593627081,1015.190315749827,0.4108535356231611,-4.430366608354717,-153.55711809666192,60.199842585910886,31.081945618763413,238.6557667299186,2105.2343834819603,20.238552827099852,Cloudy
2024-07-18 09:45:36.510406,30062.60553619816,535.7245732165264,191.06626325129193,-42.3856584006191,1026.2366887995092,0.6528796098742511,17.54909382677593,94.79070411622558,19.424687327263456,70.33938276732877,60.40903390137242,2121.138614041926,40.194796730962125,Cloudy
2024-07-18 09:45:37.510406,29481.947503382413,497.7950533127384,109.20083377991739,-51.88871464851297,1014.0388343109553,0.42310624245058975,-39.28573163995331,-142.44136261944513,137.6162377048364,59.437924852438584,51.404404549068076,1623.5270235987514,46.68518807399356,Clear
2024-07-18 09:45:38.510406,30573.575141113906,548.2355487620322,18.029425877721216,-48.92211390291957,1012.1258009407792,0.4540282909175043,29.58397342316512,164.93829033467233,146.18500755029805,59.20691794797136,154.48594873272094,1757.596158664246,18.48276326024958,Cloudy
2024-07-18 09:45:39.510406,28923.011412220807,465.7568450369104,177.94980730277126,-53.28490710506908,1026.996449123614,0.523070598536136,8.461735680352831,-88.04985857735922,-10.844113250332924,70.4750789762609,301.98377123063307,1896.5553129384095,39.38311668325246,Stormy
2024-07-18 09:45:40.510406,30290.879460021504,472.6542899112761,185.48442332884596,-49.90698969768567,1019.134581467996,0.540620608789141,-79.29727901546562,111.61847176976062,55.43374997967146,71.1968322427409,343.75283738567737,1861.2344404365854,18.231311816900465,Cloudy
2024-07-18 09:45:41.510406,30441.718520524373,549.3751290723166,139.7708966556822,-50.77967869627644,1013.7402983887798,0.6959752561702119,6.07627481851209,-155.8405887737451,134.4756818683208,84.96122027095771,320.1490180011519,1708.3232280447355,81.35778411038062,Stormy
2024-07-18 09:45:42.510406,30591.636146032866,501.0901063912805,313.60086399601516,-49.18922268426388,999.556212800417,0.4178810425955174,84.87601968383413,-48.880680882531124,-106.57534482898268,-39.71579196122555,175.11539796231258,1463.2107309229657,25.321915034238774,Clear
2024-07-18 09:45:43.510406,30549.007096878908,481.19368380184727,71.61963200665805,-58.27815565204541,997.8715093530901,0.5479030465309181,-57.18371239247005,-160.77481346372733,68.67972184530137,-47.41713531378111,82.92027821438279,1964.8299969307295,66.39380541903893,Clear
2024-07-18 09:45:44.510406,28503.101445146418,560.1106260021832,140.09839431245274,-57.413363619452966,1025.1176322985973,0.5806282345370186,88.54426535507488,-174.88058388458305,-28.235472149259408,11.08292188362897,193.10077610601815,2331.0983602965275,88.01875642885008,Stormy
2024-07-18 09:45:45.510406,30605.739331591092,583.8735766238966,97.53284605103977,-48.13443914824361,1018.3593561194409,0.5604327245622016,-85.88629241757735,12.23363514804484,178.36903117171101,-46.47530754302442,79.663931812297,2105.1348664664683,35.17725347848641,Clear
2024-07-18 09:45:46.510406,16718.963295521513,479.0453420609955,73.48613151570406,-75.22167299568034,1018.1516915164567,0.5890914355801913,-7.069054111746354,28.80046651992859,-47.544396568721425,-24.04295897608067,68.38167244601097,2638.267773212354,80.62735454106502,Stormy
2024-07-18 09:45:47.510406,29003.233065571043,461.6904301728714,146.67766552802246,-44.84078151427139,995.520866505033,0.3942122291691789,50.88621765262087,15.872299119547193,-109.53392522401846,-13.951998818239446,62.661873179302056,2291.745402746312,80.751632162536,Stormy
2024-07-18 09:45:48.510406,28702.33936561392,589.8873887805279,328.1680973436721,-52.79465635944356,1011.1620605280449,0.48552215845596586,5.685725041278985,-53.85827004314676,48.52398571846348,-9.62617190502931,311.25706528221787,1990.6905326017375,41.5427701109732,Stormy
2024-07-18 09:45:49.510406,29788.396844115177,460.9082104720252,145.4844500480802,-47.577706021379996,1001.3019610429529,0.505331877053542,60.99470195391373,94.30023280928083,-176.3246895181818,21.287177318638726,326.1888775842248,1851.815992890606,68.69178371831921,Clear
2024-07-18 09:45:50.510406,30714.606301005664,559.7982386694158,25.57796815906729,-52.87431627224503,1001.5187002896834,0.49697930420778397,25.639081482621265,2.838538575091718,-46.458936370856804,82.94228125079485,97.58256702465802,2287.9930394483886,44.76129332862458,Cloudy
2024-07-18 09:45:51.510406,30064.36281853018,476.2801866544821,29.24418828799977,-47.45087755602066,1014.1212535973574,0.402717424819413,82.79396015240391,-170.68005790465557,-65.36855434983765,73.39146633544118,351.8462848986752,1912.7327658847971,62.81634867209102,Cloudy
2024-07-18 09:45:52.510406,31524.510560570252,520.1594677625831,36.271402290965625,-53.43269821904615,1012.3320443331806,0.5165808248583681,-52.81842312820803,16.54265111714622,-13.440818480214517,61.34460895873872,152.00607559374052,1751.5295587812022,17.018731785784357,Cloudy
2024-07-18 09:45:53.510406,29781.78622586249,439.1202312187536,213.28453857353196,-47.0256969791071,1017.124987159077,0.3310204931328148,11.974700234610879,139.2502703371312,-132.74073506501264,9.99174908085098,182.89305907425685,1945.4657097534994,59.80162932365061,Clear
2024-07-18 09:45:54.510406,30629.35148325393,456.21476461733437,304.8252243714388,-45.51728394401154,1025.9752355429257,0.44832754254839186,83.02745415561111,-121.01656800556242,-149.70794692917937,37.13368304507338,75.26029892307697,2148.9469390059185,52.49847211259593,Stormy
2024-07-18 09:45:55.510406,28913.244046818854,510.33423492462697,3.5396479323807917,-63.35630687927697,1019.1152466124563,0.6010518894569898,83.57716163775785,167.70258680846644,-65.79283590345993,-78.23825057057367,252.84416635179255,2117.617434219789,17.397844377785432,Cloudy
2024-07-18 09:45:56.510406,28548.930224649826,488.8739705904733,245.91607693194481,-42.27352225613357,1007.3078490399712,0.5208474759528798,-47.62483854815144,169.5254840674665,84.39290286878509,-75.08953039128023,24.328351358805595,2185.1747110172773,17.679813997026127,Clear
2024-07-18 09:45:57.510406,32130.47901270128,477.33197817877675,86.23135409333942,-45.87587219324858,1035.82649584338,0.45140244122335077,-0.9458315036555405,123.40833753776292,150.32016181634287,-60.56489357670813,8.638700620562481,1964.4340449369622,82.07793363410856,Clear
2024-07-18 09:45:58.510406,29337.262297969257,429.331696816461,85.77154640267717,-50.01987003209291,1014.2638070988485,0.5773643112938914,-30.396633829628712,-79.1984152369038,-159.46448967009738,61.43815671962622,248.35294542273624,2251.7091493953103,53.35474381461711,Stormy
2024-07-18 09:45:59.510406,28365.788098421628,519.4317229092103,189.0619752553496,-49.17483669074523,1026.6869655962932,0.49740770110259275,-78.54499546241138,19.857104236425073,-75.38653736314953,-45.045060673539886,202.8017813756065,2083.02456699186,10.044735833287888,Cloudy
2024-07-18 09:46:00.510406,31510.341128455482,426.602734487572,128.9726876356356,-38.91765824065211,1011.6850079241295,0.47637612687263753,36.22532276737459,-154.72049003624443,-155.4670583206559,-5.943032590502085,85.28893084879199,2183.706434997581,26.524032265935116,Clear
2024-07-18 09:46:01.510406,27968.282157141744,471.1525215164537,351.07145497528415,-49.57514901585169,1014.6611437660763,0.6185776317920018,19.991014699514153,-9.600188077198709,58.61871832302407,87.54258246734602,346.0061533761075,2329.4602565490777,77.48832659963801,Stormy
2024-07-18 09:46:02.510406,31251.4397873163,444.28175219488094,147.65795736323096,-48.08356706292649,1010.850219699542,0.48207028392563467,-4.025015050710309,-128.97796611144605,103.79276681208916,-71.21893591270717,122.18668394739558,1610.8582891195415,41.788071287654105,Cloudy
2024-07-18 09:46:03.510406,30564.331967043894,412.5020761371494,72.45343206935257,-47.11771277909431,1018.1259467885918,0.4747777059202359,46.22093417248777,-108.59796687216502,73.80034922185257,-31.43587834250829,225.20062337780723,2052.702329056469,62.97069922775154,Clear
2024-07-18 09:46:04.510406,29289.752066571535,488.3487362031712,263.93171697493875,-42.17957500543669,1016.0117898982326,0.3866098258925376,-15.24527961457639,18.751814345557932,-159.3131700079771,-57.82635756625768,179.79483947197835,2115.030090188378,16.294510460448663,Clear
2024-07-18 09:46:05.510406,30696.989735297964,505.2940131759331,184.00004027271274,-53.85032407575386,1019.6198786548713,0.4407539468294285,32.73461523931125,136.81733878523949,145.4733840164335,-57.35129346236926,6.965028741659198,2048.492928354029,21.86128373287627,Stormy
2024-07-18 09:46:06.510406,30525.432596250215,361.18561288143303,252.01330730360132,-50.29564879702926,1006.049947461508,0.47864463769534543,32.738438213813524,58.58776506606162,17.036366070973344,-76.18720186896195,133.83212404856476,2074.245450289264,4.7669491275195375,Clear
2024-07-18 09:46:07.510406,29450.854765558222,509.8328523625959,141.4485605458168,-52.65658152049404,1000.4405946177218,0.457752239553796,45.93201246657884,-37.44219426388324,-174.25842196226355,-8.713475778946702,196.23696413718187,2325.0191673487734,7.0442689402106184,Cloudy
2024-07-18 09:46:08.510406,29206.950588214135,464.4028553147733,297.7564077364771,-61.967892680297965,993.2755423339403,0.38003952717647027,47.45692563054223,-164.61402917458466,-16.98023085350283,-9.889741689708927,64.78627323777201,1867.7047702403443,28.35708959826504,Clear
2024-07-18 09:46:09.510406,30030.87315983879,523.6943590368344,89.10016643465731,-46.053322347334515,1009.1528190390475,0.3761031536286587,-35.79024846833352,108.81922358188609,-48.58891038565966,-23.862867719392426,225.8971417804337,1784.7007468819618,72.18316590770596,Cloudy
2024-07-18 09:46:10.510406,28987.08341010914,531.2820651219403,267.01122986180684,-57.586563211656596,1003.0448531210326,0.42895454143349376,-2.9107688169210917,-150.57972662204352,-175.8993883311388,22.830085079170885,301.4082764026674,1763.1605615374715,13.989840536871867,Stormy
2024-07-18 09:46:11.510406,29787.478260161603,426.9779070332668,294.2710981777853,-53.419495841015,999.9880673804424,0.34057557305053554,51.24553109046576,-93.21280330281697,62.12278296115991,13.084199815235607,216.14640080731672,2097.539341533972,10.323856960256084,Clear
2024-07-18 09:46:12.510406,31210.20793483776,520.4165778116327,239.490462389813,-44.31820231835195,1001.0492150997997,0.43648143244890075,-6.498227951978436,-95.77593707578791,-45.33665911756174,60.17261985210121,353.8019431814848,1988.1275254312839,27.432114350176683,Cloudy
2024-07-18 09:46:13.510406,29992.060241876283,489.54783923972656,258.47463296250186,-51.14086995581484,1015.9868845018595,0.5511254218390294,-5.0684596308246626,-75.77297277612928,11.063402739145886,-13.077915670625089,243.54757685780532,1927.2475146945035,86.68279645784372,Cloudy
2024-07-18 09:46:14.510406,30024.84849279879,591.9271946367246,40.176315834252165,-56.96653504870767,1018.1015603262751,0.4683519970976562,88.99287035173975,-38.155476366349205,-110.53050195891372,47.54573214576325,251.6784706353596,2207.3198863877305,44.72358831549147,Cloudy
2024-07-18 09:46:15.510406,29478.452651384432,554.6603681491894,196.99866249805922,-56.20700216950881,1017.1876353843572,0.40948130510184827,4.0541034207973325,167.00260490949552,-155.14631827131058,52.101496511094865,349.6806625832925,1799.5214424622536,88.822541500735,Stormy
2024-07-18 09:46:16.510406,29724.018232641505,534.9573265497091,133.82747986720912,-56.79307889220464,1009.7618839358998,0.5768628594290771,22.47864299405242,13.419454991266718,-147.7045644716298,-78.61822019730512,211.50038668262044,2503.0437642414677,57.2990899726869,Stormy
2024-07-18 09:46:17.510406,29524.775787838593,511.00731490073906,64.85519893508803,-60.0523492748742,989.7973205485764,0.6255818609789063,86.99037105028714,-82.46784555300063,-80.29687321325204,-69.25198956039037,110.4017492039197,1945.6793584263612,46.871870223476094,Clear
2024-07-18 09:46:18.510406,31832.460589901584,535.9847355884675,182.9679436390207,-57.088609233694555,1032.1353328852654,0.540348992285977,57.43841585209745,-19.119713112775315,158.39371854007288,77.4431656846283,99.81610974847702,1992.7861417456627,16.54927499355736,Stormy
2024-07-18 09:46:19.510406,30829.696099009467,588.9153287374138,211.23599469051675,-53.0328787846387,1008.8633065288168,0.6755728121186482,-48.264627791674144,-97.15868250242431,160.77591529792966,43.50907368816857,350.19313700275853,2022.4678687223509,60.1971075614035,Cloudy
2024-07-18 09:46:20.510406,29012.59134524482,496.8167064932654,27.711872798472783,-55.72543726586649,1008.0484557734646,0.5010008003458755,-87.80278710343971,158.64219926927393,-57.48139708222634,82.57689420508947,125.60940857233403,2094.015521926665,96.83010443158751,Cloudy
2024-07-18 09:46:21.510406,32012.849839852184,375.7190591646039,247.50651525186402,-49.47002673578948,1027.3875614793478,0.35356875710422997,81.56442473162787,-153.90644610144335,-82.67261230041971,15.797995238975844,276.1632846225097,2258.228970933675,20.311597371385147,Stormy
2024-07-18 09:46:22.510406,12215.893483084028,244.83537408380127,149.17081553541774,-56.56891756566019,950.2634190768583,0.2857759442920544,-26.932235256870342,-21.967988450227807,95.04246833781502,-0.23635633534203748,150.18839418248243,2122.4882479788103,39.068724040199584,Stormy
2024-07-18 09:46:23.510406,29662.726071046156,456.6407944377485,115.37719282452773,-46.98640028528366,1021.1295403299467,0.49143574520261496,-49.303682936274505,28.60185627402342,68.09209129342818,-73.9845409294016,224.73934679028554,1966.0465832121797,26.474461896045888,Stormy
2024-07-18 09:46:24.510406,28475.950496714715,564.5949736154919,48.03751199415998,-53.54813663203479,998.3534285722236,0.47286208319202594,36.437693617985786,-110.16242890576514,-178.06099659889026,58.79072687921092,355.6659244052947,2123.799245640449,50.74852303757142,Stormy
2024-07-18 09:46:25.510406,29240.96605733064,497.75368880121937,116.34437651332344,-48.945948614851794,1013.1683134783497,0.5095978160838893,-40.39785987436859,36.632924538115674,129.03992378367053,84.68647093533613,188.71784369778558,1842.457267875438,81.5664178723806,Cloudy
2024-07-18 09:46:26.510406,27860.73806488186,553.8639847971388,347.6615939234655,-55.222176182833415,1016.1989806000488,0.8073840370188601,86.75785682969908,161.63037342702825,-20.40207290935308,-85.60597503794592,100.32916101754418,2130.8958562365456,69.42577881211398,Stormy
2024-07-18 09:46:27.510406,30442.89981522339,433.32992950565585,301.2868641571435,-56.72676449153273,1025.5702847357645,0.5850599529303775,58.63291406616534,-109.24642748039511,-66.14789133847832,86.88382034315634,52.691963813139886,1970.56493972034,99.29090052252009,Stormy
2024-07-18 09:46:28.510406,30551.94451462634,544.5055758420363,2.984256318966736,-54.1433557460138,1006.0794834766128,0.4272602301579699,-17.41231937025556,-98.65612173483733,-128.06218799969537,-40.03575818673796,150.9783812920648,1953.8804312884618,8.815757585553419,Cloudy
2024-07-18 09:46:29.510406,29600.590163985282,438.02374290422915,337.4145711638199,-50.10528146592816,1010.5246475530967,0.4214355466307301,13.393618675681822,153.4989425503067,174.86416070778245,-43.225275496710466,60.059255746148274,1949.1730641086265,83.03155893511465,Clear
2024-07-18 09:46:30.510406,28093.251811753045,541.699809935885,197.85652393541747,-37.8469044592906,1014.6390887270692,0.575993678748314,73.09325944623683,57.30149600349162,-82.8883465539808,-67.18541638434331,105.50434657347941,1977.8502783409335,30.502029899541718,Stormy
2024-07-18 09:46:31.510406,28890.665684519994,530.8592625049168,116.34932519757514,-48.15307736340609,998.8424877107635,0.5563223646971821,-1.4638564446576794,-139.07258521509942,-5.931975155475897,13.922063438595657,45.89131431720922,1937.8148558352057,23.136052224846726,Stormy
2024-07-18 09:46:32.510406,30246.54284940571,406.5548003732605,25.635008388071473,-52.06297393372493,1015.3576117860824,0.513469856982842,-80.24995397507624,119.07066138837024,78.73854265940207,42.41232657666808,90.2585597888409,1957.931104793446,0.6857427971799335,Stormy
2024-07-18 09:46:33.510406,31202.362958265407,551.8538897040773,62.15559378445552,-49.86074472396493,1000.5667402926108,0.4887095204891134,-13.32306930952214,-92.17046964938397,-15.365608530224279,60.66801765707993,2.2687280195481163,1789.970395591203,40.24981308058469,Cloudy
2024-07-18 09:46:34.510406,30507.60202071476,489.74046764442403,180.7669890519407,-50.67379233180286,1005.5445614154274,0.6109520266010215,-25.447166973720016,64.81503484453015,102.86927636050979,-55.94037782460549,357.68460087021185,2092.4417754572914,34.86322701412467,Stormy
2024-07-18 09:46:35.510406,28526.151862058596,555.4742030951044,329.49673171401264,-46.51978211825845,1010.1002234483669,0.3179547726803467,-83.74825761076741,-106.00484689772392,84.39798593646435,57.77254001356047,34.36528969510318,2264.869418444258,14.486675256016845,Cloudy
2024-07-18 09:46:36.510406,28976.876676391134,474.7186522366901,222.0949383012952,-49.406146134416204,1022.882520227363,0.6336157366712926,1.9177908784921271,-35.24560648469003,55.556051002306276,-21.483750341493675,9.614275838379452,1879.1757795732294,40.33003289331507,Cloudy
2024-07-18 09:46:37.510406,29167.88248777071,537.4811404701966,319.6950259075896,-59.2228575963135,1004.1511481280409,0.7466457929411324,-1.2169744530451823,14.259166531835263,-164.22497435799139,-43.35731023167208,221.12006819284937,1728.4652319389675,38.115535441765424,Cloudy
2024-07-18 09:46:38.510406,28699.747502570124,509.4497408467818,31.14363183104519,-49.29888350590269,1009.5354498476731,0.4824881385734473,-15.108328924574579,76.62257862898866,103.04128207936594,-4.459788151025762,199.45604415772056,1926.7127607573718,88.32150758691637,Stormy
2024-07-18 09:46:39.510406,31386.24032045047,518.592461175071,108.81155854395925,-58.58700722693175,1013.9016141846778,0.49151169393475913,-87.88762916161885,-69.32409682690042,-175.0295089112802,35.94412947546505,294.70981647409224,2107.7416854985204,70.50559412450212,Clear
2024-07-18 09:46:40.510406,29877.847078652994,517.421918809604,158.78211510488458,-38.126136802119476,1015.3296444767033,0.4697043239907679,44.96545304356766,-161.18923109452814,-104.32859512836649,-75.08862705266142,358.0175884122246,1987.0605773819598,15.61048477218543,Stormy
2024-07-18 09:46:41.510406,36557.48736243363,428.67120843993735,259.60603084528265,-68.04420800178008,905.5314002721869,0.6093855787414801,-10.183355393295244,167.73704145518093,37.732211725845644,-24.83794057828264,225.4934805527698,3421.295935707109,29.140492528680028,Stormy
2024-07-18 09:46:42.510406,28673.55708293265,499.4634824207091,298.44361302110815,-47.580305645840944,1010.4095003810539,0.4994499406854994,-75.42900929913267,-69.84134755092495,-150.81327665967973,43.427165961833026,18.93337272576195,1846.152140190775,49.07274059433123,Clear
2024-07-18 09:46:43.510406,29901.215773678097,522.2236040305444,34.02294157903053,-48.92662047025924,1000.7326402738994,0.5484831618019406,89.48390189709153,-47.0560439666713,110.53132191074485,-13.06977619325066,25.00270281785424,1717.9664749840579,12.907814837837982,Stormy
2024-07-18 09:46:44.510406,28302.81968309105,467.1756252729674,279.9616290572153,-47.3858044253755,1032.5871561316676,0.38560299282443855,73.1699752229793,121.28102999634712,-93.57503457042348,-50.596137423762016,108.95459740954342,2231.2824563944223,96.4030529943574,Stormy
2024-07-18 09:46:45.510406,29251.692393418292,578.7424650797385,126.93959988155018,-53.14736863450588,1019.0543939181551,0.4736920097224596,-64.61148123804749,-109.37002521529641,-179.95375739169742,70.99100709323454,172.51611027539016,2254.522118878005,91.14493133650987,Cloudy
2024-07-18 09:46:46.510406,29262.58264666441,580.5414298046055,242.43029498033133,-52.9179199068473,1007.8312937462854,0.3590946763840158,85.33840404787264,33.258825551188266,38.25330217637679,26.619100560529674,325.33420098084355,1817.6151095502435,88.37595678201332,Stormy
2024-07-18 09:46:47.510406,29518.34348424151,549.7871349645643,143.0557479404592,-62.39758651279266,1006.1051488368099,0.4331472725844323,3.764533595017724,-150.07518695029154,-8.965203034096504,-87.12354576170493,302.82433335057425,1597.4520680287812,5.330373286649925,Cloudy
2024-07-18 09:46:48.510406,30067.397957135905,551.5441651882178,176.81248729165412,-50.03664548856186,1016.5462297569775,0.511807733719027,85.92934449313591,-79.6593187223944,39.89214084728698,17.136543573293423,191.83261690161805,2198.4176009856947,88.53153910641595,Stormy
2024-07-18 09:46:49.510406,30565.574722825033,464.25847118013235,310.1789905346485,-46.1948138026237,1009.1449309625043,0.496993417676515,44.366576788956195,60.85192206133809,-55.726532370658916,44.63820798879658,70.26506898134124,1368.347741464715,36.53548205397589,Cloudy
2024-07-18 09:46:50.510406,28774.213661876838,566.9671075512828,261.8929315365933,-50.337184227197405,1016.5316839832522,0.5694660748109809,29.717040380141384,23.59727579235107,-1.8070472026424795,31.019082246173625,168.68924291441067,1858.7166169082886,17.19697364296109,Cloudy
2024-07-18 09:46:51.510406,29719.44553528654,528.8525303679787,271.3029194019348,-49.56167552059166,1006.3579211584738,0.607256367344311,60.40000612197596,-86.711702171876,101.71378506915755,-1.4981858874017462,22.042755516042124,1892.2618491645737,69.76881338372169,Stormy
2024-07-18 09:46:52.510406,30557.636090563137,477.44351193728556,329.3416912676136,-56.43633503023195,1018.7674087604839,0.46370338404666694,-60.4104917370159,5.3678622108681395,-44.07909237506311,58.232144250767135,99.6768137741324,2029.3141082749817,4.894596085268777,Stormy
2024-07-18 09:46:53.510406,28274.172457188462,510.50894324506106,119.02543989703521,-50.32368360656337,1036.6324884393568,0.6029867263059716,-58.15963702787329,-104.28039004368685,-17.280247512559782,-10.604258101121516,136.33530913224132,2014.2239976212265,1.802194236875776,Stormy
2024-07-18 09:46:54.510406,28017.638342242488,491.28306777646975,69.11639919470336,-47.51160227306518,1024.2578976127074,0.4213022459893436,40.071404266130656,164.09691923276637,86.83524034111434,-47.98648955082232,80.53233910204165,2051.725363143052,41.24298860008698,Cloudy
2024-07-18 09:46:55.510406,30039.547713223514,490.9359813436752,253.93801389264493,-52.40304899412995,1022.9753299635192,0.5121370049742043,-57.619430207207316,79.99557860481735,-119.60818606685788,5.505824681310571,125.1422581828119,2222.735681076482,37.7811226926419,Cloudy
2024-07-18 09:46:56.510406,28419.15992630448,509.53292104612837,248.62317961492792,-57.97128465324493,1035.1732147059017,0.5215308121775174,78.82851991806913,64.13119985249435,85.88925815457407,59.7341555421749,150.34456542550853,2099.311561838654,30.617716709043464,Cloudy
2024-07-18 09:46:57.510406,31662.882608344815,512.1320536961309,69.73469260364425,-39.3737135197986,1018.5325794518355,0.496379183097125,37.31119993283632,130.53590702719242,2.3977925784338368,46.850795546795524,141.6533839144889,2065.3084369217736,2.106510233659331,Stormy
2024-07-18 09:46:58.510406,43162.00272349294,330.41304315127707,111.90225200413843,-17.95940490569148,955.9051018721023,0.795097687378682,-39.42734394707348,164.8152374372433,134.9064084357238,0.1991871086380712,58.95763180560354,1924.6031953886945,49.13816935422742,Stormy
2024-07-18 09:46:59.510406,30276.52748655361,467.6042381910539,108.68255072065173,-49.21715329593191,1011.8973134008007,0.41299510964836733,8.828548896591215,-105.81537244983598,-152.9991355141389,23.541096352630746,328.18724292046494,2013.7275967464875,73.59238034269387,Stormy
2024-07-18 09:47:00.510406,30918.185806591326,486.2180959908658,208.03731355677593,-46.50829422471518,1012.8255524698304,0.4392143940399388,26.764530583415137,-107.2834921221605,-154.18069464378956,58.596672757082615,270.31554791375146,1928.508584189649,91.98945369186336,Cloudy
2024-07-18 09:47:01.510406,30436.80028672109,533.8699256360721,48.70895056718887,-50.64097133275321,1026.749128148876,0.46918982767310435,66.05735798235773,32.47035938119049,107.14545445302514,25.972866144360836,138.13771674329172,1954.5856589681773,31.742667857599372,Stormy
