Timestamp,Altitude,Speed,Heading,Temperature,Pressure,Vibration,Latitude,Longitude,Roll,Pitch,Yaw,Engine RPM,Fuel Level,Weather Conditions,Anomaly
2024-07-18 09:45:42.510406,30591.636146032863,501.0901063912805,313.6008639960152,-49.18922268426388,999.556212800417,0.4178810425955174,84.87601968383413,-48.88068088253112,-106.57534482898268,-39.71579196122555,175.11539796231258,1463.2107309229657,25.32191503423877,Clear,0
2024-07-18 09:45:43.510406,30549.007096878908,481.19368380184727,71.61963200665805,-58.27815565204541,997.87150935309,0.5479030465309181,-57.18371239247005,-160.77481346372733,68.67972184530137,-47.41713531378111,82.92027821438279,1964.8299969307293,66.39380541903893,Clear,0
2024-07-18 09:45:44.510406,28503.101445146414,560.1106260021832,140.09839431245274,-57.413363619452966,1025.1176322985973,0.5806282345370186,88.54426535507488,-174.88058388458305,-28.235472149259408,11.08292188362897,193.10077610601812,2331.0983602965275,88.01875642885008,Stormy,0
2024-07-18 09:45:45.510406,30605.73933159109,583.8735766238966,97.53284605103975,-48.13443914824361,1018.3593561194408,0.5604327245622016,-85.88629241757735,12.23363514804484,178.369031171711,-46.47530754302442,79.663931812297,2105.1348664664683,35.17725347848641,Clear,0
2024-07-18 09:45:46.510406,16718.963295521513,479.0453420609955,73.48613151570406,-75.22167299568034,1018.1516915164568,0.5890914355801913,-7.069054111746354,28.80046651992859,-47.54439656872143,-24.04295897608067,68.38167244601097,2638.267773212354,80.62735454106502,Stormy,1
2024-07-18 09:45:47.510406,29003.233065571043,461.6904301728714,146.67766552802246,-44.84078151427139,995.520866505033,0.3942122291691789,50.88621765262087,15.872299119547192,-109.53392522401846,-13.951998818239446,62.661873179302056,2291.745402746312,80.751632162536,Stormy,0
2024-07-18 09:45:48.510406,28702.33936561392,589.8873887805279,328.1680973436721,-52.79465635944356,1011.1620605280448,0.4855221584559658,5.685725041278985,-53.85827004314676,48.52398571846348,-9.62617190502931,311.25706528221787,1990.6905326017372,41.5427701109732,Stormy,0
2024-07-18 09:45:49.510406,29788.396844115177,460.9082104720252,145.4844500480802,-47.57770602138,1001.3019610429528,0.505331877053542,60.99470195391373,94.30023280928084,-176.3246895181818,21.28717731863873,326.1888775842248,1851.815992890606,68.69178371831921,Clear,0
2024-07-18 09:45:50.510406,30714.606301005664,559.7982386694158,25.57796815906729,-52.87431627224503,1001.5187002896834,0.4969793042077839,25.639081482621265,2.838538575091718,-46.4589363708568,82.94228125079485,97.58256702465802,2287.993039448389,44.76129332862458,Cloudy,0
2024-07-18 09:45:51.510406,30064.36281853018,476.2801866544821,29.24418828799977,-47.45087755602066,1014.1212535973574,0.402717424819413,82.79396015240391,-170.68005790465557,-65.36855434983765,73.39146633544118,351.8462848986752,1912.732765884797,62.81634867209102,Cloudy,0
2024-07-18 09:45:52.510406,31524.51056057025,520.1594677625831,36.271402290965625,-53.43269821904615,1012.3320443331806,0.5165808248583681,-52.81842312820803,16.54265111714622,-13.440818480214515,61.34460895873872,152.00607559374052,1751.5295587812022,17.018731785784357,Cloudy,0
2024-07-18 09:45:53.510406,29781.78622586249,439.1202312187536,213.284538573532,-47.0256969791071,1017.124987159077,0.3310204931328148,11.97470023461088,139.2502703371312,-132.74073506501264,9.99174908085098,182.89305907425685,1945.4657097534996,59.80162932365061,Clear,0
2024-07-18 09:45:54.510406,30629.35148325393,456.2147646173344,304.8252243714388,-45.51728394401154,1025.9752355429257,0.4483275425483918,83.02745415561111,-121.01656800556242,-149.70794692917937,37.13368304507338,75.26029892307697,2148.9469390059185,52.49847211259593,Stormy,0
2024-07-18 09:45:55.510406,28913.24404681885,510.33423492462697,3.539647932380792,-63.35630687927697,1019.1152466124564,0.6010518894569898,83.57716163775785,167.70258680846644,-65.79283590345993,-78.23825057057367,252.84416635179252,2117.617434219789,17.397844377785432,Cloudy,1
2024-07-18 09:45:56.510406,28548.930224649823,488.8739705904733,245.9160769319448,-42.27352225613357,1007.3078490399712,0.5208474759528798,-47.62483854815144,169.5254840674665,84.39290286878509,-75.08953039128023,24.328351358805595,2185.1747110172773,17.679813997026127,Clear,0
2024-07-18 09:45:57.510406,32130.47901270128,477.3319781787768,86.23135409333942,-45.87587219324858,1035.82649584338,0.4514024412233507,-0.9458315036555404,123.40833753776292,150.32016181634287,-60.56489357670813,8.638700620562481,1964.4340449369624,82.07793363410856,Clear,0
2024-07-18 09:45:58.510406,29337.262297969257,429.331696816461,85.77154640267717,-50.01987003209291,1014.2638070988484,0.5773643112938914,-30.396633829628712,-79.1984152369038,-159.46448967009738,61.43815671962622,248.35294542273624,2251.7091493953103,53.35474381461711,Stormy,0
2024-07-18 09:45:59.510406,28365.788098421628,519.4317229092103,189.0619752553496,-49.17483669074523,1026.6869655962932,0.4974077011025927,-78.54499546241138,19.857104236425076,-75.38653736314953,-45.045060673539886,202.8017813756065,2083.02456699186,10.044735833287888,Cloudy,0
2024-07-18 09:46:00.510406,31510.34112845548,426.602734487572,128.9726876356356,-38.91765824065211,1011.6850079241296,0.4763761268726375,36.22532276737459,-154.72049003624443,-155.4670583206559,-5.943032590502085,85.28893084879199,2183.706434997581,26.52403226593512,Clear,0
2024-07-18 09:46:01.510406,27968.282157141744,471.1525215164537,351.0714549752841,-49.57514901585169,1014.6611437660764,0.6185776317920018,19.991014699514157,-9.600188077198707,58.61871832302407,87.54258246734602,346.0061533761075,2329.4602565490777,77.48832659963801,Stormy,0
2024-07-18 09:46:02.510406,31251.4397873163,444.28175219488094,147.65795736323096,-48.08356706292649,1010.850219699542,0.4820702839256346,-4.025015050710309,-128.97796611144605,103.79276681208916,-71.21893591270717,122.18668394739558,1610.8582891195415,41.788071287654105,Cloudy,0
2024-07-18 09:46:03.510406,30564.33196704389,412.5020761371494,72.45343206935257,-47.11771277909431,1018.1259467885918,0.4747777059202359,46.22093417248777,-108.59796687216502,73.80034922185257,-31.43587834250829,225.20062337780723,2052.702329056469,62.97069922775154,Clear,0
2024-07-18 09:46:04.510406,29289.75206657153,488.3487362031712,263.93171697493875,-42.17957500543669,1016.0117898982326,0.3866098258925376,-15.24527961457639,18.75181434555793,-159.3131700079771,-57.82635756625768,179.79483947197835,2115.030090188378,16.294510460448663,Clear,0
2024-07-18 09:46:05.510406,30696.989735297964,505.2940131759331,184.00004027271277,-53.85032407575386,1019.6198786548712,0.4407539468294285,32.73461523931125,136.81733878523949,145.4733840164335,-57.35129346236926,6.965028741659198,2048.492928354029,21.86128373287627,Stormy,0
2024-07-18 09:46:06.510406,30525.43259625021,361.185612881433,252.01330730360127,-50.29564879702926,1006.049947461508,0.4786446376953454,32.738438213813524,58.58776506606162,17.036366070973344,-76.18720186896195,133.83212404856476,2074.245450289264,4.7669491275195375,Clear,0
2024-07-18 09:46:07.510406,29450.854765558222,509.8328523625959,141.4485605458168,-52.65658152049404,1000.4405946177218,0.457752239553796,45.93201246657884,-37.44219426388324,-174.25842196226355,-8.713475778946702,196.23696413718187,2325.0191673487734,7.044268940210618,Cloudy,0
2024-07-18 09:46:08.510406,29206.95058821413,464.4028553147733,297.7564077364771,-61.967892680297965,993.2755423339404,0.3800395271764702,47.45692563054223,-164.61402917458466,-16.98023085350283,-9.889741689708927,64.78627323777201,1867.7047702403445,28.35708959826504,Clear,1
2024-07-18 09:46:09.510406,30030.87315983879,523.6943590368344,89.10016643465731,-46.05332234733452,1009.1528190390476,0.3761031536286587,-35.79024846833352,108.81922358188608,-48.58891038565966,-23.862867719392423,225.8971417804337,1784.7007468819618,72.18316590770596,Cloudy,0
2024-07-18 09:46:10.510406,28987.08341010914,531.2820651219403,267.01122986180684,-57.5865632116566,1003.0448531210326,0.4289545414334937,-2.910768816921092,-150.57972662204352,-175.8993883311388,22.830085079170885,301.4082764026674,1763.1605615374715,13.989840536871869,Stormy,0
2024-07-18 09:46:11.510406,29787.478260161603,426.9779070332668,294.2710981777853,-53.419495841015,999.9880673804424,0.3405755730505355,51.24553109046576,-93.21280330281697,62.12278296115991,13.084199815235609,216.14640080731672,2097.539341533972,10.323856960256084,Clear,0
2024-07-18 09:46:12.510406,31210.20793483776,520.4165778116327,239.490462389813,-44.31820231835195,1001.0492150997997,0.4364814324489007,-6.498227951978436,-95.77593707578792,-45.33665911756174,60.17261985210121,353.8019431814848,1988.127525431284,27.432114350176683,Cloudy,0
2024-07-18 09:46:13.510406,29992.060241876283,489.54783923972656,258.47463296250186,-51.14086995581484,1015.9868845018595,0.5511254218390294,-5.068459630824663,-75.77297277612928,11.063402739145886,-13.077915670625089,243.54757685780527,1927.2475146945037,86.68279645784372,Cloudy,0
2024-07-18 09:46:14.510406,30024.84849279879,591.9271946367246,40.176315834252165,-56.96653504870767,1018.1015603262751,0.4683519970976562,88.99287035173975,-38.155476366349205,-110.53050195891372,47.54573214576325,251.6784706353596,2207.3198863877305,44.72358831549147,Cloudy,0
2024-07-18 09:46:15.510406,29478.452651384432,554.6603681491894,196.9986624980592,-56.20700216950881,1017.1876353843572,0.4094813051018482,4.0541034207973325,167.00260490949552,-155.14631827131058,52.10149651109487,349.6806625832925,1799.5214424622536,88.822541500735,Stormy,0
2024-07-18 09:46:16.510406,29724.018232641505,534.9573265497091,133.82747986720912,-56.79307889220464,1009.7618839358998,0.5768628594290771,22.47864299405242,13.419454991266718,-147.7045644716298,-78.61822019730512,211.50038668262044,2503.043764241468,57.2990899726869,Stormy,0
2024-07-18 09:46:17.510406,29524.775787838596,511.0073149007391,64.85519893508803,-60.0523492748742,989.7973205485764,0.6255818609789063,86.99037105028714,-82.46784555300063,-80.29687321325204,-69.25198956039037,110.4017492039197,1945.6793584263607,46.871870223476094,Clear,0
2024-07-18 09:46:18.510406,31832.460589901584,535.9847355884675,182.9679436390207,-57.08860923369456,1032.1353328852654,0.540348992285977,57.43841585209745,-19.119713112775315,158.39371854007288,77.4431656846283,99.81610974847702,1992.7861417456627,16.54927499355736,Stormy,0
2024-07-18 09:46:19.510406,30829.696099009467,588.9153287374138,211.23599469051675,-53.0328787846387,1008.8633065288168,0.6755728121186482,-48.264627791674144,-97.15868250242433,160.77591529792966,43.50907368816857,350.19313700275853,2022.4678687223509,60.1971075614035,Cloudy,0
2024-07-18 09:46:20.510406,29012.59134524482,496.8167064932654,27.711872798472783,-55.72543726586649,1008.0484557734646,0.5010008003458755,-87.80278710343971,158.64219926927393,-57.48139708222634,82.57689420508947,125.60940857233405,2094.015521926665,96.83010443158751,Cloudy,0
2024-07-18 09:46:21.510406,32012.849839852184,375.7190591646039,247.506515251864,-49.47002673578948,1027.3875614793478,0.3535687571042299,81.56442473162787,-153.90644610144335,-82.67261230041971,15.797995238975844,276.1632846225097,2258.228970933675,20.311597371385147,Stormy,0
2024-07-18 09:46:22.510406,12215.893483084028,244.83537408380127,149.17081553541774,-56.56891756566019,950.2634190768584,0.2857759442920544,-26.932235256870342,-21.967988450227807,95.04246833781502,-0.2363563353420374,150.18839418248243,2122.4882479788103,39.068724040199584,Stormy,1
2024-07-18 09:46:23.510406,29662.72607104616,456.6407944377485,115.37719282452773,-46.98640028528366,1021.1295403299468,0.4914357452026149,-49.303682936274505,28.60185627402342,68.09209129342818,-73.9845409294016,224.73934679028557,1966.04658321218,26.474461896045888,Stormy,0
2024-07-18 09:46:24.510406,28475.950496714715,564.5949736154919,48.03751199415998,-53.54813663203479,998.3534285722236,0.4728620831920259,36.437693617985786,-110.16242890576514,-178.06099659889026,58.79072687921092,355.6659244052947,2123.799245640449,50.74852303757142,Stormy,0
2024-07-18 09:46:25.510406,29240.96605733064,497.75368880121937,116.34437651332344,-48.945948614851794,1013.1683134783495,0.5095978160838893,-40.39785987436859,36.63292453811568,129.03992378367053,84.68647093533613,188.7178436977856,1842.457267875438,81.5664178723806,Cloudy,0
2024-07-18 09:46:26.510406,27860.73806488186,553.8639847971388,347.6615939234655,-55.222176182833415,1016.1989806000488,0.8073840370188601,86.75785682969908,161.63037342702825,-20.40207290935308,-85.60597503794592,100.32916101754418,2130.8958562365456,69.42577881211398,Stormy,0
2024-07-18 09:46:27.510406,30442.89981522339,433.3299295056559,301.2868641571435,-56.72676449153273,1025.5702847357643,0.5850599529303775,58.63291406616534,-109.24642748039513,-66.14789133847832,86.88382034315634,52.691963813139886,1970.56493972034,99.29090052252008,Stormy,0
2024-07-18 09:46:28.510406,30551.94451462634,544.5055758420363,2.984256318966736,-54.1433557460138,1006.0794834766128,0.4272602301579699,-17.41231937025556,-98.65612173483731,-128.06218799969537,-40.03575818673796,150.9783812920648,1953.8804312884615,8.815757585553419,Cloudy,0
2024-07-18 09:46:29.510406,29600.59016398528,438.0237429042292,337.4145711638199,-50.10528146592816,1010.5246475530968,0.4214355466307301,13.393618675681822,153.4989425503067,174.86416070778245,-43.22527549671047,60.059255746148274,1949.1730641086265,83.03155893511465,Clear,0
2024-07-18 09:46:30.510406,28093.251811753045,541.699809935885,197.85652393541747,-37.8469044592906,1014.6390887270692,0.575993678748314,73.09325944623683,57.30149600349162,-82.8883465539808,-67.18541638434331,105.5043465734794,1977.8502783409333,30.50202989954172,Stormy,0
2024-07-18 09:46:31.510406,28890.665684519998,530.8592625049168,116.34932519757514,-48.15307736340609,998.8424877107636,0.5563223646971821,-1.4638564446576794,-139.07258521509942,-5.931975155475897,13.922063438595655,45.89131431720922,1937.8148558352057,23.13605222484673,Stormy,0
2024-07-18 09:46:32.510406,30246.54284940571,406.5548003732605,25.635008388071476,-52.06297393372493,1015.3576117860824,0.513469856982842,-80.24995397507624,119.07066138837024,78.73854265940207,42.41232657666808,90.2585597888409,1957.931104793446,0.6857427971799335,Stormy,0
2024-07-18 09:46:33.510406,31202.362958265407,551.8538897040773,62.15559378445552,-49.86074472396493,1000.5667402926108,0.4887095204891134,-13.32306930952214,-92.17046964938396,-15.36560853022428,60.66801765707993,2.2687280195481163,1789.970395591203,40.24981308058469,Cloudy,0
2024-07-18 09:46:34.510406,30507.60202071476,489.740467644424,180.7669890519407,-50.67379233180286,1005.5445614154274,0.6109520266010215,-25.447166973720016,64.81503484453015,102.8692763605098,-55.94037782460549,357.68460087021185,2092.4417754572914,34.86322701412467,Stormy,0
2024-07-18 09:46:35.510406,28526.1518620586,555.4742030951044,329.49673171401264,-46.51978211825845,1010.1002234483668,0.3179547726803467,-83.74825761076741,-106.00484689772392,84.39798593646435,57.77254001356047,34.36528969510318,2264.869418444258,14.486675256016843,Cloudy,0
2024-07-18 09:46:36.510406,28976.876676391134,474.7186522366901,222.0949383012952,-49.40614613441621,1022.882520227363,0.6336157366712926,1.9177908784921271,-35.24560648469003,55.55605100230628,-21.483750341493675,9.614275838379452,1879.1757795732292,40.33003289331507,Cloudy,0
2024-07-18 09:46:37.510406,29167.88248777071,537.4811404701966,319.6950259075896,-59.2228575963135,1004.1511481280407,0.7466457929411324,-1.2169744530451825,14.259166531835264,-164.2249743579914,-43.35731023167208,221.12006819284937,1728.4652319389677,38.115535441765424,Cloudy,0
2024-07-18 09:46:38.510406,28699.747502570124,509.4497408467818,31.14363183104519,-49.29888350590269,1009.5354498476732,0.4824881385734473,-15.10832892457458,76.62257862898866,103.04128207936594,-4.459788151025762,199.45604415772056,1926.712760757372,88.32150758691637,Stormy,0
2024-07-18 09:46:39.510406,31386.24032045047,518.592461175071,108.81155854395924,-58.58700722693175,1013.9016141846778,0.4915116939347591,-87.88762916161885,-69.32409682690042,-175.0295089112802,35.94412947546505,294.70981647409224,2107.7416854985204,70.50559412450212,Clear,0
2024-07-18 09:46:40.510406,29877.847078652994,517.421918809604,158.78211510488458,-38.12613680211948,1015.3296444767032,0.4697043239907679,44.96545304356766,-161.18923109452814,-104.32859512836647,-75.08862705266142,358.0175884122246,1987.06057738196,15.61048477218543,Stormy,0
2024-07-18 09:46:41.510406,36557.48736243363,428.67120843993735,259.60603084528265,-68.04420800178008,905.5314002721868,0.6093855787414801,-10.183355393295244,167.73704145518093,37.73221172584565,-24.83794057828264,225.4934805527698,3421.295935707109,29.140492528680028,Stormy,1
2024-07-18 09:46:42.510406,28673.55708293265,499.4634824207091,298.4436130211081,-47.580305645840944,1010.409500381054,0.4994499406854994,-75.42900929913267,-69.84134755092495,-150.81327665967973,43.42716596183303,18.93337272576195,1846.152140190775,49.07274059433123,Clear,0
2024-07-18 09:46:43.510406,29901.215773678097,522.2236040305444,34.02294157903053,-48.92662047025924,1000.7326402738994,0.5484831618019406,89.48390189709153,-47.0560439666713,110.53132191074484,-13.06977619325066,25.00270281785424,1717.966474984058,12.907814837837982,Stormy,0
2024-07-18 09:46:44.510406,28302.81968309105,467.1756252729674,279.9616290572153,-47.3858044253755,1032.5871561316676,0.3856029928244385,73.1699752229793,121.28102999634712,-93.57503457042348,-50.596137423762016,108.95459740954342,2231.2824563944223,96.4030529943574,Stormy,0
2024-07-18 09:46:45.510406,29251.69239341829,578.7424650797385,126.93959988155018,-53.14736863450588,1019.0543939181553,0.4736920097224596,-64.61148123804749,-109.3700252152964,-179.95375739169742,70.99100709323454,172.51611027539016,2254.522118878005,91.14493133650988,Cloudy,0
2024-07-18 09:46:46.510406,29262.58264666441,580.5414298046055,242.43029498033133,-52.9179199068473,1007.8312937462854,0.3590946763840158,85.33840404787264,33.258825551188266,38.25330217637679,26.619100560529677,325.33420098084355,1817.6151095502437,88.37595678201332,Stormy,0
2024-07-18 09:46:47.510406,29518.34348424151,549.7871349645643,143.0557479404592,-62.39758651279266,1006.10514883681,0.4331472725844323,3.764533595017724,-150.07518695029154,-8.965203034096504,-87.12354576170493,302.82433335057425,1597.4520680287812,5.330373286649925,Cloudy,1
2024-07-18 09:46:48.510406,30067.397957135905,551.5441651882178,176.81248729165412,-50.03664548856186,1016.5462297569776,0.511807733719027,85.92934449313591,-79.6593187223944,39.89214084728698,17.136543573293423,191.83261690161805,2198.4176009856947,88.53153910641595,Stormy,0
2024-07-18 09:46:49.510406,30565.574722825037,464.2584711801324,310.1789905346485,-46.1948138026237,1009.1449309625044,0.496993417676515,44.3665767889562,60.85192206133809,-55.72653237065892,44.63820798879658,70.26506898134124,1368.347741464715,36.53548205397589,Cloudy,0
2024-07-18 09:46:50.510406,28774.21366187684,566.9671075512828,261.8929315365933,-50.337184227197405,1016.5316839832522,0.5694660748109809,29.717040380141384,23.59727579235107,-1.8070472026424795,31.019082246173625,168.68924291441067,1858.7166169082889,17.19697364296109,Cloudy,0
2024-07-18 09:46:51.510406,29719.44553528654,528.8525303679787,271.3029194019348,-49.56167552059166,1006.3579211584738,0.607256367344311,60.40000612197596,-86.711702171876,101.71378506915757,-1.4981858874017462,22.042755516042124,1892.2618491645735,69.76881338372169,Stormy,0
2024-07-18 09:46:52.510406,30557.636090563137,477.4435119372856,329.3416912676136,-56.43633503023195,1018.767408760484,0.4637033840466669,-60.4104917370159,5.36786221086814,-44.07909237506311,58.232144250767135,99.6768137741324,2029.3141082749817,4.894596085268777,Stormy,0
2024-07-18 09:46:53.510406,28274.172457188462,510.50894324506106,119.0254398970352,-50.32368360656337,1036.6324884393568,0.6029867263059716,-58.15963702787329,-104.28039004368684,-17.280247512559782,-10.604258101121516,136.33530913224132,2014.2239976212263,1.802194236875776,Stormy,0
2024-07-18 09:46:54.510406,28017.638342242488,491.28306777646975,69.11639919470336,-47.51160227306518,1024.2578976127074,0.4213022459893436,40.071404266130656,164.09691923276637,86.83524034111434,-47.98648955082232,80.53233910204165,2051.725363143052,41.24298860008698,Cloudy,0
2024-07-18 09:46:55.510406,30039.547713223517,490.9359813436752,253.93801389264493,-52.40304899412995,1022.9753299635192,0.5121370049742043,-57.61943020720732,79.99557860481735,-119.60818606685788,5.505824681310571,125.1422581828119,2222.735681076482,37.7811226926419,Cloudy,0
2024-07-18 09:46:56.510406,28419.15992630448,509.5329210461284,248.62317961492792,-57.97128465324493,1035.1732147059015,0.5215308121775174,78.82851991806913,64.13119985249435,85.88925815457407,59.7341555421749,150.3445654255085,2099.311561838654,30.617716709043464,Cloudy,0
2024-07-18 09:46:57.510406,31662.88260834481,512.1320536961309,69.73469260364425,-39.3737135197986,1018.5325794518355,0.496379183097125,37.31119993283632,130.53590702719242,2.3977925784338368,46.85079554679552,141.6533839144889,2065.3084369217736,2.106510233659331,Stormy,0
2024-07-18 09:46:58.510406,43162.00272349294,330.41304315127707,111.90225200413845,-17.95940490569148,955.9051018721024,0.795097687378682,-39.42734394707348,164.8152374372433,134.9064084357238,0.1991871086380712,58.95763180560354,1924.6031953886943,49.13816935422742,Stormy,1
2024-07-18 09:46:59.510406,30276.52748655361,467.6042381910539,108.68255072065172,-49.21715329593191,1011.8973134008008,0.4129951096483673,8.828548896591215,-105.81537244983598,-152.9991355141389,23.541096352630746,328.18724292046494,2013.7275967464875,73.59238034269387,Stormy,0
2024-07-18 09:47:00.510406,30918.18580659133,486.2180959908658,208.03731355677596,-46.50829422471518,1012.8255524698304,0.4392143940399388,26.764530583415137,-107.2834921221605,-154.18069464378956,58.596672757082615,270.31554791375146,1928.508584189649,91.98945369186336,Cloudy,0
2024-07-18 09:47:01.510406,30436.80028672109,533.8699256360721,48.70895056718887,-50.64097133275321,1026.749128148876,0.4691898276731043,66.05735798235773,32.47035938119049,107.14545445302514,25.97286614436084,138.13771674329172,1954.5856589681773,31.74266785759937,Stormy,0
2024-07-18 09:47:02.510406,31404.318951528097,496.18233368799855,72.52311270482333,-49.20629454733047,1032.09821472235,0.6000854630487825,-1.1450412744731011,-8.24325325911687,-91.55927670670134,60.58722159368892,8.21429878254488,1766.2076925808697,83.40887260084858,Stormy,0
2024-07-18 09:47:03.510406,30146.62348456112,487.2927051027612,44.86648389419575,-49.29918378635962,1025.0770909432458,0.551101007284595,-80.35518205229876,-135.721385138397,120.8557604413325,84.94871335742661,160.77004637766302,2013.463931906778,6.621722328517466,Clear,0
2024-07-18 09:47:04.510406,32235.24213374959,470.94664154654623,65.35187688951747,-49.1835020731918,1015.8437431956482,0.4082952806843988,31.69660320560814,-165.7362266612271,83.47553583022494,-69.91738203411566,8.492546205529642,2061.128168702546,22.277281903974945,Cloudy,0
2024-07-18 09:47:05.510406,30727.545234252564,488.8196170918751,261.23643613702365,-52.018575800607465,1019.932618085434,0.6144887490589729,73.83793158174839,-46.80227335661937,-85.11133042951957,-35.51590596702123,199.98114316502875,1990.51016133021,7.329890179621257,Clear,0
2024-07-18 09:47:06.510406,21139.21302072525,577.8253978440682,145.24930848758171,-44.67125987114546,1054.7208731012934,0.2088433137670092,-66.474301144603,15.241408551858996,-95.96528693258472,-42.28032512002898,283.38055586006044,3916.948456140196,72.38054945389895,Stormy,1
2024-07-18 09:47:07.510406,29609.781171052364,568.6579975250107,113.03738990388266,-48.366717247492,1016.4943701619196,0.4028188210746085,-4.784046752712371,-39.89514119029394,-124.87388525581608,-40.79991673328712,210.154956881826,1887.0123717883064,17.435895385200173,Cloudy,0
2024-07-18 09:47:08.510406,30560.71552526566,467.9132549661588,195.9489672341472,-52.84120388432677,1036.2589098354542,0.5286457274433145,50.08572112882706,62.18303768129656,-61.21832526618999,-80.51631808014653,307.9968943518773,2203.541884828856,69.74976305961924,Clear,0
2024-07-18 09:47:09.510406,31379.252476038,476.1964694551697,122.3902973940169,-55.34240319969487,1017.0894638639536,0.4977569501727952,-30.01415987632948,-109.57991041325964,4.905284725192814,-58.074547673266295,8.131249868946085,2037.945447011663,95.8449462999208,Clear,0
2024-07-18 09:47:10.510406,29796.550923074683,525.4843782699576,46.62109056065868,-45.58543002881447,1003.4213960799724,0.5719380610448421,-53.88650959675446,108.4458154880229,-67.63544147185812,10.742757026137369,341.9693643544115,2063.711093769704,58.3553682796284,Cloudy,0
2024-07-18 09:47:11.510406,30268.72566447268,509.4371901622389,94.6258564623154,-50.26696341699128,1021.783621838799,0.4574954568244142,-27.92556408515386,40.83327634945823,25.569205981526466,-28.150790751609836,0.2059691233070681,2011.3597019568567,50.89099184729709,Stormy,0
2024-07-18 09:47:12.510406,28807.62686140788,494.48481731367815,236.9164277622397,-50.30933191200272,1018.5033232791194,0.4124798921280569,4.189700671618269,-55.98566344216103,-106.19947723654214,53.21362614313236,15.3834297136518,1778.1733521497058,99.728716381595,Clear,0
2024-07-18 09:47:13.510406,27918.854286534806,482.31286484095983,24.398871720005985,-49.86377625349216,1014.4847746549428,0.3966375537911919,-26.013413736934005,37.28426605223049,44.20660742090689,-78.61280888922803,356.14530661572013,2051.747280970426,21.593271322937834,Cloudy,0
2024-07-18 09:47:14.510406,31771.64335473484,481.864696591911,207.2043430551395,-44.53141955301287,1019.9556809406428,0.4168369565160665,45.12381329891713,-66.47385066285942,-92.75835559939448,46.0302655415712,90.659069651414,2152.385181167531,13.17031496098454,Clear,0
2024-07-18 09:47:15.510406,31419.313304900425,520.4539549974552,94.05908201918912,-49.71348618988991,1006.0634727114618,0.3650321847521132,-26.93595678581589,144.57173373997642,75.63101200700567,-3.551571923545751,215.1222645766644,2127.49896547696,58.11747333895405,Clear,0
2024-07-18 09:47:16.510406,29910.449901953125,535.8692598730698,223.78529009652013,-55.25438577858868,1006.5269210959132,0.4559841643007689,-34.7656873183429,149.62130387805252,75.28189516541349,70.58611491320204,338.4487078915399,2264.223881598485,80.9664831552725,Clear,0
2024-07-18 09:47:17.510406,29594.352544454017,430.67901245287766,161.9429726187017,-47.48867150664627,1011.5922726960588,0.5945225329284985,8.744755457819366,117.56829137815372,-11.929456661578456,-42.438108041369496,152.01988704006038,1557.532225907622,86.53466516120913,Stormy,0
2024-07-18 09:47:18.510406,29413.522493282588,526.6107303714629,319.37154259345704,-57.97557872331616,1018.3655489761694,0.3614590402848091,33.90057907574902,169.00748090703974,111.08969194588605,58.32949943237029,297.5462331002053,2048.464391496548,88.68992419030076,Stormy,0
2024-07-18 09:47:19.510406,31272.292977625624,473.2533377598229,332.39646166757194,-49.68605052189892,1018.3617854724748,0.4387221182176929,0.2464217473619498,147.59576572341228,-0.4278207339037578,-72.96691848095946,147.9871517299504,1980.8452221154555,63.864504100578266,Cloudy,0
2024-07-18 09:47:20.510406,28961.960817069703,521.0107081554892,246.09800700448048,-44.20930814606628,1009.1081804989155,0.4501348843860416,-18.67099554891649,117.52511747255896,-77.36520074937104,-24.930436617927228,259.1546456453775,2162.6749103064158,75.63167070320033,Cloudy,0
2024-07-18 09:47:21.510406,31454.48145287527,522.3168585279459,87.41690553140876,-47.54558668004861,1012.5836932721226,0.5541692419189594,-65.87977443693615,-70.17867803418072,-107.46863623004418,19.29929676316497,172.1376230509705,1974.549175082976,33.96137940510484,Clear,0
2024-07-18 09:47:22.510406,30615.666596020958,465.6237016426743,188.6262590255509,-53.28541513498112,1004.9538078569516,0.5318564023113437,67.01020899950137,-172.4657015611067,-52.95862513891944,-26.688985849047555,210.3100031857393,2233.265430363092,36.7757120492816,Clear,0
2024-07-18 09:47:23.510406,29325.41124213671,552.6722537731779,192.8298995874189,-44.32823670996919,1010.871128137318,0.5963666707338827,-36.26154757909882,-4.427163444371871,-72.26572308677798,22.00593068131077,155.08033185528268,1934.250632742445,14.39093901782953,Stormy,0
2024-07-18 09:47:24.510406,27796.18972939563,549.3392667053896,185.5231255206101,-34.788913330048246,1024.048008430315,0.4453154798184688,62.69361024609091,75.66901516430178,179.83080944171616,66.6167172120503,261.58308111029487,1629.1722380910337,92.1672875248494,Cloudy,0
2024-07-18 09:47:25.510406,29895.26951504375,500.8770368895934,73.55012223530083,-50.51076856065857,992.6605418862476,0.4696987967903365,-2.1610502709574604,-176.25088311317896,147.09950792320518,12.761762200408056,42.4289731239265,1674.1414978597286,52.63019087887469,Clear,0
2024-07-18 09:47:26.510406,30034.722294917647,462.5540900129756,110.84869203937976,-51.47101025877729,1010.8621296820296,0.1616424581682217,-44.81478400375076,132.8903632075337,-135.4871053556612,52.42424005463317,170.18644491033527,1948.7421800154657,20.485671734002278,Clear,1
